Dāvis Bertāns,shooting.2019,26,SAS,NBA,PF,5,79,0.333,19.9,0.267,0.133,0.067,0,0.067,0.733,0.5,0.5,1,,0,0.273,0.5,0.067,0,1,0.182,0.5,0,0
Patrick Beverley,shooting.2013,24,HOU,NBA,PG,6,200,0.431,13,0.631,0.231,0.246,0.077,0.077,0.369,0.488,0.467,0.625,0.2,0.4,0.333,0.15,0.015,1,0.875,0.25,0.333,0,0
Patrick Beverley,shooting.2014,25,HOU,NBA,PG,6,202,0.38,13.1,0.56,0.24,0.26,0.06,0,0.44,0.429,0.333,0.462,0.667,,0.318,0.5,0.04,2,0.857,0.636,0.286,0,0
Patrick Beverley,shooting.2016,27,HOU,NBA,PG,5,129,0.27,13.2,0.622,0.189,0.297,0.108,0.027,0.378,0.304,0.286,0.364,0.25,0,0.214,0.143,0,0,1,0.357,0.2,0,0
Patrick Beverley,shooting.2017,28,HOU,NBA,SG,11,325,0.413,14.6,0.523,0.193,0.266,0.037,0.028,0.477,0.421,0.524,0.31,0.75,0.333,0.404,0.208,0.009,1,0.952,0.423,0.5,0,0
Patrick Beverley,shooting.2019,30,LAC,NBA,PG,6,195,0.426,18.7,0.362,0.149,0.149,0.064,0,0.638,0.412,0.714,0.286,0,,0.433,0.286,0,0,0.769,0.133,0.25,0,0
Khem Birch,shooting.2019,26,ORL,NBA,C,5,92,0.556,5.1,1,0.444,0.389,0.111,0.056,0,0.556,0.875,0.286,0.5,0,,0.8,0.111,2,,,,0,0
Bismack Biyombo,shooting.2014,21,CHA,NBA,C,3,48,0.6,2.4,1,0.6,0.4,0,0,0,0.6,0.667,0.5,,,,1,0.4,2,,,,0,0
Bismack Biyombo,shooting.2016,23,TOR,NBA,C,20,506,0.58,3.7,1,0.681,0.159,0.072,0.087,0,0.58,0.702,0.364,0,0.5,,0.75,0.377,21,,,,0,0
Nemanja Bjelica,shooting.2018,29,MIN,NBA,PF,5,47,0.438,11.5,0.563,0.438,0.125,0,0,0.438,0.333,0.286,0.5,,,0.571,0.333,0,0,1,0.143,1,0,0
Tarik Black,shooting.2018,26,HOU,NBA,C,7,19,0.25,1.5,1,0.75,0.25,0,0,0,0.25,0.333,0,,,,0,0,0,,,,0,0
Eric Bledsoe,shooting.2012,22,LAC,NBA,PG,11,189,0.587,8.5,0.889,0.46,0.206,0.063,0.159,0.111,0.607,0.655,0.462,0.5,0.7,0.429,0.176,0.063,3,1,0.571,0.5,0,0
Eric Bledsoe,shooting.2013,23,LAC,NBA,PG,6,97,0.5,11.1,0.7,0.367,0.233,0.033,0.067,0.3,0.667,0.727,0.571,0,1,0.111,0.429,0.033,1,0,0.111,0,0,0
Eric Bledsoe,shooting.2018,28,MIL,NBA,PG,7,225,0.44,12.2,0.738,0.286,0.167,0.143,0.143,0.262,0.484,0.667,0.429,0.417,0.25,0.318,0.233,0,0,0.714,0.318,0.286,0,0
Eric Bledsoe,shooting.2019,29,MIL,NBA,PG,15,423,0.411,14,0.611,0.303,0.135,0.114,0.059,0.389,0.522,0.75,0.24,0.286,0.455,0.236,0.492,0.011,2,0.588,0.194,0.214,1,0
Bojan Bogdanović,shooting.2015,25,BRK,NBA,SF,6,206,0.39,17.5,0.441,0.169,0.068,0.102,0.102,0.559,0.462,0.8,0.25,0,0.5,0.333,0.75,0.051,3,1,0.455,0.333,0,0
Bojan Bogdanović,shooting.2017,27,WAS,NBA,SF,13,264,0.414,17.1,0.483,0.23,0.069,0.08,0.103,0.517,0.476,0.65,0.167,0.571,0.222,0.356,0.75,0.023,2,0.875,0.244,0.182,1,0
Bojan Bogdanović,shooting.2018,28,IND,NBA,SF,7,238,0.395,17.5,0.444,0.16,0.123,0.099,0.062,0.556,0.417,0.846,0.2,0.25,0,0.378,0.6,0.012,1,1,0.289,0.308,0,0
Bojan Bogdanović,shooting.2019,29,IND,NBA,SF,4,148,0.397,13.6,0.651,0.302,0.143,0.111,0.095,0.349,0.439,0.684,0.222,0.429,0,0.318,0.5,0.032,2,0.857,0.045,1,0,0
Andrew Bogut,shooting.2006,21,MIL,NBA,PF,5,172,0.435,6.3,1,0.522,0.13,0.152,0.196,0,0.435,0.583,0.667,0.143,0.111,,0.75,0.152,6,,,,0,0
Andrew Bogut,shooting.2013,28,GSW,NBA,C,12,327,0.582,3.4,1,0.612,0.358,0.015,0.015,0,0.582,0.732,0.375,0,0,,0.769,0.239,15,,,,0,0
Andrew Bogut,shooting.2015,30,GSW,NBA,C,19,440,0.56,3.4,0.987,0.667,0.267,0.027,0.027,0.013,0.568,0.72,0.25,0.5,0,0,0.738,0.267,18,,0,,0,0
Andrew Bogut,shooting.2016,31,GSW,NBA,C,22,365,0.623,3.5,0.974,0.675,0.234,0.065,0,0.026,0.64,0.731,0.389,0.6,,0,0.688,0.234,16,,0,,0,0
Andrew Bogut,shooting.2019,34,GSW,NBA,C,19,179,0.649,3.2,1,0.73,0.216,0.054,0,0,0.649,0.778,0.375,0,,,0.667,0.189,7,,,,0,0
Jonah Bolden,shooting.2019,23,PHI,NBA,PF,10,79,0.263,22.3,0.158,0.053,0.105,0,0,0.842,0.333,1,0,,,0.25,0,0,0,1,0.188,0.333,0,0
Joel Bolomboy,shooting.2017,23,UTA,NBA,PF,2,9,0.667,1,1,1,0,0,0,0,0.667,0.667,,,,,0.5,0.667,1,,,,0,0
Chris Boucher,shooting.2019,26,TOR,NBA,PF,2,4,0.4,15.8,0.4,0.4,0,0,0,0.6,0.5,0.5,,,,0.333,1,0.2,0,1,0.333,0,0,0
Avery Bradley,shooting.2012,21,BOS,NBA,PG,10,248,0.368,13,0.676,0.397,0.029,0.015,0.235,0.324,0.435,0.519,0,1,0.313,0.227,0.75,0.044,3,1,0.773,0.294,0,0
Avery Bradley,shooting.2013,22,BOS,NBA,PG,6,191,0.405,11.3,0.81,0.429,0.071,0.024,0.286,0.19,0.441,0.556,0,0,0.417,0.25,0.533,0.048,2,1,1,0.25,0,0
Avery Bradley,shooting.2015,24,BOS,NBA,SG,4,133,0.38,16.5,0.62,0.18,0.1,0.06,0.28,0.38,0.452,0.667,0.2,0.667,0.357,0.263,0.786,0,0,1,0.211,0.5,0,0
Avery Bradley,shooting.2016,25,BOS,NBA,SG,1,33,0.438,17.8,0.563,0.188,0,0,0.375,0.438,0.667,0.667,,,0.667,0.143,0.667,0,0,1,0.286,0,0,0
Avery Bradley,shooting.2017,26,BOS,NBA,SG,18,645,0.441,15.6,0.581,0.301,0.051,0.048,0.18,0.419,0.506,0.61,0.429,0.385,0.388,0.351,0.738,0.051,11,0.95,0.254,0.31,1,0
Tony Bradley,shooting.2018,20,UTA,NBA,C,1,2,0.5,0.5,1,1,0,0,0,0,0.5,0.5,,,,,0,0.5,1,,,,0,0
Corey Brewer,shooting.2011,24,DAL,NBA,SG,6,23,0.444,14.2,0.667,0.333,0.222,0,0.111,0.333,0.5,0.667,0.5,,0,0.333,0.333,0.111,1,1,0.667,0.5,0,0
Corey Brewer,shooting.2012,25,DEN,NBA,SF,7,116,0.426,14.6,0.63,0.37,0.093,0.037,0.13,0.37,0.5,0.55,0.2,0.5,0.571,0.3,0.882,0.074,4,0.833,0.55,0.364,1,0
Corey Brewer,shooting.2013,26,DEN,NBA,SF,6,146,0.309,18.8,0.471,0.162,0.088,0.044,0.176,0.529,0.375,0.455,0.333,0.333,0.333,0.25,0.833,0,0,0.889,0.417,0.267,2,0
Corey Brewer,shooting.2015,28,HOU,NBA,SF,17,428,0.431,10.1,0.749,0.431,0.18,0.072,0.066,0.251,0.48,0.639,0.3,0.167,0.273,0.286,0.633,0.09,14,0.917,0.643,0.333,1,0
Corey Brewer,shooting.2016,29,HOU,NBA,SF,5,77,0.259,12.5,0.63,0.259,0.259,0.074,0.037,0.37,0.353,0.571,0.143,0,1,0.1,0.5,0.037,1,1,0.7,0.143,0,0
Corey Brewer,shooting.2018,31,OKC,NBA,SG,6,151,0.52,10.9,0.56,0.44,0.12,0,0,0.44,0.571,0.727,0,,,0.455,0.5,0.08,2,1,0.909,0.4,0,0
Malcolm Brogdon,shooting.2017,24,MIL,NBA,SG,6,183,0.4,13.7,0.618,0.291,0.164,0.036,0.127,0.382,0.353,0.5,0.222,0,0.286,0.476,0.417,0.018,1,0.9,0.333,0.714,0,0
Malcolm Brogdon,shooting.2018,25,MIL,NBA,PG,7,186,0.436,12.9,0.655,0.255,0.218,0.073,0.109,0.345,0.528,0.714,0.25,0.75,0.5,0.263,0.526,0.018,1,0.8,0.421,0.25,0,0
Malcolm Brogdon,shooting.2019,26,MIL,NBA,SG,7,198,0.449,14.6,0.526,0.372,0.09,0.026,0.038,0.474,0.512,0.586,0.143,1,0.333,0.378,0.571,0.026,2,1,0.216,0.5,0,0
Aaron Brooks,shooting.2008,23,HOU,NBA,PG,6,50,0.32,12.7,0.6,0.4,0.08,0.04,0.08,0.4,0.533,0.6,0,1,0.5,0,0.125,0,0,,0.3,0,0,0
Aaron Brooks,shooting.2009,24,HOU,NBA,PG,13,444,0.453,14.7,0.624,0.288,0.088,0.1,0.147,0.376,0.472,0.531,0.267,0.529,0.44,0.422,0.12,0,0,0.556,0.125,0.375,2,0
Aaron Brooks,shooting.2013,28,HOU,NBA,PG,6,67,0.382,12,0.735,0.176,0.382,0.118,0.059,0.265,0.48,0.5,0.462,0.5,0.5,0.111,0,0,0,0,0.222,0,0,0
Aaron Brooks,shooting.2015,30,CHI,NBA,PG,12,132,0.344,16,0.574,0.18,0.164,0.164,0.066,0.426,0.371,0.455,0.3,0.4,0.25,0.308,0.231,0,0,0.5,0.038,1,1,0
Aaron Brooks,shooting.2017,32,IND,NBA,PG,1,7,0.667,18.3,0.333,0,0.333,0,0,0.667,1,,1,,,0.5,0,0,0,0,0.5,0,0,0
Aaron Brooks,shooting.2018,33,MIN,NBA,PG,2,3,0.667,9.7,0.667,0.667,0,0,0,0.333,1,1,,,,0,1,0,0,,0,,0,0
MarShon Brooks,shooting.2013,24,BRK,NBA,SG,7,40,0.375,10,0.875,0.25,0.5,0,0.125,0.125,0.429,0.5,0.5,,0,0,0.667,0,0,,0,,0,0
Bobby Brown,shooting.2017,32,HOU,NBA,PG,5,22,0.5,19.9,0.45,0.05,0.15,0.1,0.15,0.55,0.556,1,0.667,0.5,0.333,0.455,0.2,0,0,0.8,0.091,1,0,0
Bruce Brown,shooting.2019,22,DET,NBA,SG,4,57,0.357,10.9,0.643,0.357,0.286,0,0,0.357,0.444,0.6,0.25,,,0.2,0,0,0,1,0.6,0,0,0
Jaylen Brown,shooting.2017,20,BOS,NBA,SF,17,215,0.479,12.7,0.676,0.38,0.085,0.07,0.141,0.324,0.604,0.815,0.667,0.4,0.1,0.217,0.586,0.07,3,1,0.348,0.375,0,0
Jaylen Brown,shooting.2018,21,BOS,NBA,SG,18,583,0.466,13.4,0.579,0.312,0.162,0.049,0.056,0.421,0.519,0.639,0.279,0.538,0.533,0.393,0.463,0.041,8,0.886,0.205,0.565,0,0
Jaylen Brown,shooting.2019,22,BOS,NBA,SG,9,274,0.506,15.1,0.54,0.253,0.172,0.115,0,0.46,0.638,0.773,0.4,0.7,,0.35,0.6,0.046,4,0.929,0.25,0.8,1,0
Lorenzo Brown,shooting.2018,27,TOR,NBA,PG,4,29,0.3,17.1,0.5,0.2,0.1,0,0.2,0.5,0.2,0.5,0,,0,0.4,1,0,0,1,0.2,1,0,0
Markel Brown,shooting.2015,23,BRK,NBA,SG,2,10,0.4,10.8,0.6,0.4,0.2,0,0,0.4,0.667,0.5,1,,,0,0,0.2,1,,0,,0,0
Sterling Brown,shooting.2018,22,MIL,NBA,SG,3,13,0.6,16.6,0.4,0.2,0,0.2,0,0.6,1,1,,1,,0.333,1,0,0,1,0.667,0.5,0,0
Sterling Brown,shooting.2019,23,MIL,NBA,SG,11,162,0.395,15.4,0.447,0.289,0.132,0.026,0,0.553,0.471,0.636,0.2,0,,0.333,0.625,0.053,2,1,0.429,0.333,0,0
Reggie Bullock,shooting.2014,22,LAC,NBA,SF,2,5,1,17,1,0,0,0,1,0,1,,,,1,,1,0,0,,,,0,0
Reggie Bullock,shooting.2016,24,DET,NBA,SF,2,22,0.833,16,0.5,0.333,0,0,0.167,0.5,1,1,,,1,0.667,1,0,0,1,0.667,0.5,0,0
Trey Burke,shooting.2017,24,WAS,NBA,PG,3,20,0,21,0.5,0,0,0.25,0.25,0.5,0,,,0,0,0,,0,0,,0,,0,0
Alec Burks,shooting.2012,20,UTA,NBA,SG,4,63,0.25,10.4,0.929,0.357,0.214,0.036,0.321,0.071,0.269,0.3,0,1,0.333,0,0.714,0.036,1,,0,,0,0
Alec Burks,shooting.2018,26,UTA,NBA,SG,9,120,0.469,11.8,0.688,0.234,0.297,0.031,0.109,0.313,0.477,0.6,0.368,0,0.714,0.45,0.333,0.031,1,0.778,0.3,0.667,0,0
Deonte Burton,shooting.2019,25,OKC,NBA,SG,3,4,0.2,12.4,0.6,0.4,0.2,0,0,0.4,0.333,0.5,0,,,0,1,0.2,1,,0,,0,0
Jimmy Butler,shooting.2012,22,CHI,NBA,SG,3,4,,,,,,,,,,,,,,,,,0,,,,0,0
Jimmy Butler,shooting.2013,23,CHI,NBA,SF,12,490,0.435,14.5,0.678,0.287,0.096,0.035,0.261,0.322,0.449,0.515,0.364,0.5,0.4,0.405,0.429,0.017,2,0.867,0.324,0.583,0,0
Jimmy Butler,shooting.2014,24,CHI,NBA,SG,5,218,0.386,16.7,0.649,0.228,0.035,0.07,0.316,0.351,0.432,0.692,0.5,0.25,0.278,0.3,0.625,0.053,3,0.833,0.15,0.667,0,0
Jimmy Butler,shooting.2015,25,CHI,NBA,SG,12,506,0.441,13.8,0.662,0.296,0.103,0.103,0.16,0.338,0.468,0.619,0.182,0.591,0.294,0.389,0.53,0.056,12,0.821,0.292,0.381,0,0
Jimmy Butler,shooting.2017,27,CHI,NBA,SF,6,239,0.426,11.8,0.787,0.315,0.13,0.204,0.139,0.213,0.471,0.529,0.429,0.455,0.4,0.261,0.3,0.009,1,0.667,0.087,0,0,0
Jimmy Butler,shooting.2018,28,MIN,NBA,SG,5,170,0.444,9.9,0.73,0.397,0.222,0.063,0.048,0.27,0.435,0.6,0.143,0.25,0.667,0.471,0.4,0.048,3,0.75,0.471,0.5,0,0
Jimmy Butler,shooting.2019,29,PHI,NBA,SF,12,421,0.451,12.8,0.743,0.24,0.206,0.206,0.091,0.257,0.515,0.643,0.528,0.528,0.125,0.267,0.343,0.029,5,0.75,0.289,0.308,2,0
Kentavious Caldwell-Pope,shooting.2016,22,DET,NBA,SG,4,161,0.44,17.2,0.46,0.16,0.12,0.08,0.1,0.54,0.435,0.625,0.167,0.5,0.4,0.444,0.7,0.04,2,0.917,0.333,0.556,0,0
Isaiah Canaan,shooting.2017,25,CHI,NBA,SG,3,95,0.5,15.7,0.462,0.231,0.192,0.038,0,0.538,0.667,0.833,0.6,0,,0.357,0.375,0,0,0.8,0.357,0.2,0,0
Clint Capela,shooting.2015,20,HOU,NBA,C,17,127,0.677,1.6,1,0.839,0.161,0,0,0,0.677,0.769,0.2,,,,0.857,0.419,11,,,,0,0
Clint Capela,shooting.2016,21,HOU,NBA,C,5,43,0.333,2.9,1,0.556,0.444,0,0,0,0.333,0.4,0.25,,,,1,0,0,,,,0,0
Clint Capela,shooting.2017,22,HOU,NBA,C,11,286,0.561,3,0.988,0.805,0.146,0.012,0.024,0.012,0.568,0.652,0.25,0,0,0,0.891,0.256,19,,0,,1,0
Clint Capela,shooting.2018,23,HOU,NBA,C,17,520,0.66,1.6,1,0.778,0.215,0,0.007,0,0.66,0.768,0.29,,0,,0.832,0.354,50,,,,0,0
Clint Capela,shooting.2019,24,HOU,NBA,C,11,331,0.561,2.3,1,0.707,0.293,0,0,0,0.561,0.724,0.167,,,,0.804,0.354,27,,,,0,0
DeMarre Carroll,shooting.2012,25,UTA,NBA,SF,4,73,0.474,10.9,0.737,0.526,0.105,0.053,0.053,0.263,0.571,0.7,0.5,0,0,0.2,0.375,0,0,1,0.6,0.333,1,0
DeMarre Carroll,shooting.2014,27,ATL,NBA,SF,7,246,0.469,15.4,0.551,0.306,0.061,0.041,0.143,0.449,0.519,0.667,0.333,0,0.429,0.409,0.5,0.02,1,1,0.227,0.4,0,0
DeMarre Carroll,shooting.2015,28,ATL,NBA,SF,16,558,0.486,13,0.593,0.35,0.147,0.045,0.051,0.407,0.543,0.71,0.385,0.125,0.222,0.403,0.719,0.017,3,0.931,0.264,0.579,0,0
DeMarre Carroll,shooting.2016,29,TOR,NBA,SF,20,596,0.39,15.2,0.503,0.214,0.195,0.057,0.038,0.497,0.45,0.676,0.323,0.222,0.167,0.329,0.611,0.025,4,0.923,0.291,0.565,0,0
DeMarre Carroll,shooting.2017,30,TOR,NBA,SF,10,155,0.405,17.5,0.405,0.189,0.108,0.027,0.081,0.595,0.533,0.429,0.75,0,0.667,0.318,0.875,0.027,1,1,0.318,0.429,0,0
DeMarre Carroll,shooting.2019,32,BRK,NBA,PF,5,119,0.237,18.4,0.368,0.105,0.184,0.053,0.026,0.632,0.143,0.25,0.143,0,0,0.292,1,0,0,0.857,0.208,0.2,0,0
Vince Carter,shooting.2000,23,TOR,NBA,SF,3,119,0.3,11.6,0.8,0.28,0.18,0.1,0.24,0.2,0.35,0.357,0.333,0.4,0.333,0.1,0.286,0.04,2,1,0.3,0.333,0,0
Vince Carter,shooting.2001,24,TOR,NBA,SF,12,539,0.436,12.4,0.782,0.279,0.164,0.125,0.214,0.218,0.443,0.603,0.457,0.314,0.3,0.41,0.464,0.014,3,0.68,0.164,0.6,0,0
Vince Carter,shooting.2005,28,NJN,NBA,SF,4,179,0.365,11.5,0.802,0.333,0.156,0.104,0.208,0.198,0.377,0.313,0.467,0.4,0.4,0.316,0.345,0.021,0,0.833,0.158,0,0,0
Vince Carter,shooting.2006,29,NJN,NBA,SG,11,450,0.463,11.5,0.762,0.348,0.18,0.057,0.176,0.238,0.532,0.612,0.5,0.643,0.372,0.241,0.505,0.074,17,0.857,0.172,0.3,0,0
Vince Carter,shooting.2007,30,NJN,NBA,SG,12,487,0.396,12.6,0.77,0.298,0.119,0.115,0.238,0.23,0.398,0.514,0.321,0.296,0.339,0.389,0.375,0.034,8,1,0.204,0.545,0,0
Vince Carter,shooting.2010,33,ORL,NBA,SG,14,480,0.402,14.1,0.723,0.239,0.109,0.185,0.19,0.277,0.466,0.545,0.6,0.324,0.429,0.235,0.194,0.022,4,0.917,0.196,0.3,1,0
Vince Carter,shooting.2012,35,DAL,NBA,SG,4,107,0.293,12.5,0.756,0.244,0.22,0.122,0.171,0.244,0.29,0.5,0.111,0.6,0,0.3,0.111,0.073,2,1,0.4,0.5,0,0
Vince Carter,shooting.2014,37,DAL,NBA,SG,7,190,0.456,16.6,0.544,0.162,0.132,0.074,0.176,0.456,0.432,0.455,0.444,0,0.583,0.484,0.313,0.015,1,0.867,0.258,0.625,0,0
Vince Carter,shooting.2015,38,MEM,NBA,SG,11,196,0.403,14.2,0.582,0.313,0.104,0.09,0.075,0.418,0.513,0.571,0.429,0.5,0.4,0.25,0.4,0.045,2,1,0.179,0.4,0,0
Vince Carter,shooting.2016,39,MEM,NBA,SG,4,91,0.455,12.4,0.697,0.273,0.242,0.03,0.152,0.303,0.348,0.444,0.125,1,0.4,0.7,0.5,0.061,1,0.857,0.2,0.5,0,0
Vince Carter,shooting.2017,40,MEM,NBA,SF,6,195,0.476,14.9,0.524,0.238,0.167,0.071,0.048,0.476,0.545,0.7,0.286,0.667,0.5,0.4,0.5,0.095,3,1,0.15,0,0,0
Michael Carter-Williams,shooting.2015,23,MIL,NBA,PG,6,191,0.423,9.3,0.936,0.385,0.231,0.141,0.179,0.064,0.452,0.467,0.611,0.273,0.357,0,0.182,0.013,1,,0.2,0,1,0
Michael Carter-Williams,shooting.2017,25,CHI,NBA,PG,5,53,0.4,8.1,0.933,0.333,0.4,0.067,0.133,0.067,0.429,0.6,0.333,0,0.5,0,0,0,0,,0,,0,0
Michael Carter-Williams,shooting.2019,27,ORL,NBA,PG,5,92,0.387,11.9,0.742,0.226,0.323,0.129,0.065,0.258,0.435,0.857,0.3,0.25,0,0.25,0.4,0,0,0.5,0.25,0.5,0,0
Mario Chalmers,shooting.2009,22,MIA,NBA,PG,7,231,0.4,15.8,0.58,0.26,0.08,0.02,0.22,0.42,0.483,0.769,0,0,0.364,0.286,0.143,0.02,1,0.5,0.048,0,0,0
Mario Chalmers,shooting.2010,23,MIA,NBA,PG,5,131,0.45,18.6,0.5,0.175,0.1,0.075,0.15,0.5,0.55,0.429,0.75,0.667,0.5,0.35,0.364,0,0,1,0.2,0.25,1,0
Mario Chalmers,shooting.2011,24,MIA,NBA,PG,21,511,0.435,19.6,0.323,0.105,0.105,0.065,0.048,0.677,0.55,0.846,0.538,0.125,0.5,0.381,0.364,0,0,0.938,0.452,0.421,1,0
Mario Chalmers,shooting.2012,25,MIA,NBA,PG,23,819,0.442,14.8,0.558,0.24,0.159,0.091,0.067,0.442,0.509,0.58,0.455,0.421,0.5,0.359,0.254,0.014,2,0.939,0.37,0.294,0,0
Mario Chalmers,shooting.2013,26,MIA,NBA,PG,23,650,0.415,13.4,0.628,0.279,0.175,0.104,0.071,0.372,0.452,0.49,0.438,0.368,0.462,0.353,0.231,0,0,0.875,0.324,0.545,0,0
Mario Chalmers,shooting.2014,27,MIA,NBA,PG,20,535,0.423,12.6,0.613,0.342,0.18,0.072,0.018,0.387,0.471,0.658,0.15,0.375,0.5,0.349,0.313,0.009,1,0.867,0.326,0.286,0,0
Tyson Chandler,shooting.2005,22,CHI,NBA,C,6,172,0.475,2.7,1,0.7,0.25,0.025,0.025,0,0.475,0.607,0.2,0,0,,0.474,0.125,5,,,,0,0
Tyson Chandler,shooting.2006,23,CHI,NBA,C,6,104,0.667,3.5,1,0.667,0.167,0.167,0,0,0.667,0.75,1,0,,,0.25,0.167,1,,,,0,0
Tyson Chandler,shooting.2008,25,NOH,NBA,C,12,412,0.632,1,1,0.897,0.088,0.015,0,0,0.632,0.672,0.333,0,,,0.698,0.441,29,,,,0,0
Tyson Chandler,shooting.2009,26,NOH,NBA,C,4,94,0.5,1.1,1,0.833,0.167,0,0,0,0.5,0.6,0,,,,1,0.417,5,,,,0,0
Tyson Chandler,shooting.2010,27,CHA,NBA,C,4,60,0.545,3.1,1,0.727,0.182,0,0.091,0,0.545,0.75,0,,0,,0.833,0.273,3,,,,0,0
Tyson Chandler,shooting.2011,28,DAL,NBA,C,21,680,0.582,2.7,1,0.786,0.153,0.01,0.051,0,0.582,0.662,0.4,0,0,,0.754,0.296,27,,,,0,0
Tyson Chandler,shooting.2012,29,NYK,NBA,C,5,167,0.44,2,1,0.84,0.16,0,0,0,0.44,0.524,0,,,,0.636,0.24,5,,,,0,0
Tyson Chandler,shooting.2013,30,NYK,NBA,C,12,350,0.538,1.7,1,0.962,0.019,0,0.019,0,0.538,0.54,0,,1,,0.786,0.385,19,,,,0,0
Tyson Chandler,shooting.2015,32,DAL,NBA,C,5,160,0.655,1,1,0.966,0,0.034,0,0,0.655,0.679,,0,,,0.526,0.517,14,,,,0,0
Wilson Chandler,shooting.2011,23,DEN,NBA,SF,5,115,0.276,16.2,0.759,0.138,0.069,0.172,0.379,0.241,0.318,0.5,0.5,0.2,0.273,0.143,0.286,0,0,1,0.429,0,0,0
Wilson Chandler,shooting.2013,25,DEN,NBA,PF,6,205,0.355,14.4,0.618,0.184,0.224,0.132,0.079,0.382,0.383,0.357,0.412,0.4,0.333,0.31,0.611,0.013,1,1,0.379,0.455,0,0
Wilson Chandler,shooting.2019,31,LAC,NBA,SF,4,52,0.313,20.1,0.375,0.188,0,0.125,0.063,0.625,0.667,0.667,,0.5,1,0.1,0.75,0,0,1,0.1,0,0,0
Semaj Christon,shooting.2017,24,OKC,NBA,PG,2,21,0.4,27.6,0.4,0,0,0,0.4,0.6,0.5,,,,0.5,0.333,0,0,0,1,0,,1,0
Gary Clark,shooting.2019,24,HOU,NBA,PF,2,4,,,,,,,,,,,,,,,,,0,,,,0,0
Ian Clark,shooting.2016,24,GSW,NBA,SG,16,154,0.491,13.3,0.66,0.264,0.226,0.094,0.075,0.34,0.571,0.643,0.5,0.4,0.75,0.333,0.55,0,0,0.667,0.111,0,0,0
Ian Clark,shooting.2017,25,GSW,NBA,SG,16,219,0.506,15.3,0.544,0.215,0.177,0.063,0.089,0.456,0.628,0.706,0.714,0.6,0.286,0.361,0.704,0,0,0.846,0.361,0.385,0,0
Ian Clark,shooting.2018,26,NOP,NBA,SG,9,190,0.424,16.3,0.576,0.076,0.242,0.152,0.106,0.424,0.474,1,0.563,0.2,0.286,0.357,0.444,0,0,0.9,0.321,0.333,0,0
Jordan Clarkson,shooting.2018,25,CLE,NBA,SG,19,286,0.301,14.9,0.626,0.187,0.163,0.163,0.114,0.374,0.338,0.565,0.2,0.2,0.357,0.239,0.346,0,0,0.636,0.196,0.111,0,0
Zach Collins,shooting.2018,20,POR,NBA,C,4,70,0.367,14.2,0.533,0.2,0.2,0.1,0.033,0.467,0.5,0.833,0.333,0.333,0,0.214,0.25,0.033,1,1,0.429,0,0,0
Zach Collins,shooting.2019,21,POR,NBA,C,16,275,0.506,9.9,0.741,0.519,0.099,0.074,0.049,0.259,0.567,0.69,0.125,0.167,0.75,0.333,0.853,0.148,11,1,0.238,0.8,1,0
Mike Conley,shooting.2011,23,MEM,NBA,PG,13,507,0.388,13.1,0.798,0.246,0.175,0.104,0.273,0.202,0.411,0.511,0.281,0.421,0.4,0.297,0.183,0,0,0.818,0.054,0.5,0,0
Mike Conley,shooting.2012,24,MEM,NBA,PG,7,277,0.421,13.4,0.711,0.289,0.184,0.039,0.197,0.289,0.389,0.409,0.286,0.333,0.467,0.5,0.19,0,0,0.636,0.318,0.286,0,0
Mike Conley,shooting.2013,25,MEM,NBA,PG,15,575,0.384,12.4,0.704,0.329,0.181,0.069,0.125,0.296,0.428,0.507,0.385,0.333,0.333,0.281,0.262,0,0,0.889,0.203,0.308,1,0
Mike Conley,shooting.2014,26,MEM,NBA,PG,7,267,0.431,11.4,0.735,0.333,0.225,0.088,0.098,0.265,0.547,0.647,0.435,0.556,0.4,0.111,0.268,0,0,0,0.222,0,0,0
Mike Conley,shooting.2015,27,MEM,NBA,PG,8,243,0.427,14.4,0.656,0.26,0.094,0.188,0.115,0.344,0.492,0.56,0.222,0.556,0.455,0.303,0.226,0,0,0.5,0.03,0,0,0
Mike Conley,shooting.2017,29,MEM,NBA,PG,6,224,0.485,14.1,0.631,0.282,0.117,0.165,0.068,0.369,0.508,0.621,0.5,0.412,0.286,0.447,0.182,0,0,0.412,0.079,0.667,1,0
Pat Connaughton,shooting.2016,23,POR,NBA,SG,6,8,0.6,19.4,0.4,0.2,0,0,0.2,0.6,0.5,1,,,0,0.667,1,0,0,0.5,0,,0,0
Pat Connaughton,shooting.2017,24,POR,NBA,SG,3,24,0.222,19.6,0.333,0.111,0.111,0.111,0,0.667,0.667,1,0,1,,0,1,0,0,,0.167,0,0,0
Pat Connaughton,shooting.2018,25,POR,NBA,SG,4,59,0.4,18.5,0.333,0.333,0,0,0,0.667,0.8,0.8,,,,0.2,0.75,0.067,1,1,0.1,0,1,0
Pat Connaughton,shooting.2019,26,MIL,NBA,SG,15,324,0.481,16,0.455,0.273,0.13,0.026,0.026,0.545,0.629,0.81,0.4,0.5,0,0.357,0.727,0.052,4,1,0.286,0.417,0,0
Quinn Cook,shooting.2018,24,GSW,NBA,PG,17,175,0.448,16.1,0.537,0.194,0.119,0.075,0.149,0.463,0.639,0.769,0.375,0.8,0.6,0.226,0.478,0,0,0.571,0.387,0.167,1,0
