Robin Lopez,advanced.2017,28,CHI,NBA,C,6,162,23.4,0.684,0,0.154,19.7,10.2,14.9,5.6,1,3.8,12.6,17.7,,0.5,0.1,0.7,0.195,,3,-0.4,2.6,0.2
Kevin Love,advanced.2015,26,CLE,NBA,PF,4,107,20,0.577,0.512,0.463,6.3,22.3,14.4,16.9,0.5,1.6,10.8,23.5,,0.3,0.1,0.5,0.208,,4.1,0.2,4.3,0.2
Kevin Love,advanced.2016,27,CLE,NBA,PF,20,613,17.9,0.539,0.464,0.314,6.6,26.8,16.9,10.6,0.8,1.3,9,22.5,,1.3,0.7,2,0.157,,3.1,-0.8,2.4,0.7
Kevin Love,advanced.2017,28,CLE,NBA,PF,18,578,19.7,0.604,0.509,0.344,7.6,29.7,19.3,7.5,1.8,2.3,11,21.8,,1.3,0.9,2.1,0.178,,3.5,-0.3,3.2,0.8
Kevin Love,advanced.2018,29,CLE,NBA,C,21,660,15.5,0.511,0.381,0.23,8.6,30.6,19.4,8.6,1.2,1.1,11.8,24.3,,0.3,0.7,1,0.073,,1.1,-2,-0.9,0.2
Kyle Lowry,advanced.2009,22,HOU,NBA,PG,13,254,10.5,0.45,0.254,0.492,3.9,13.5,8.9,20.1,2.6,0.3,18.2,17.7,,-0.1,0.3,0.2,0.04,,-2.9,2,-0.9,0.1
Kyle Lowry,advanced.2014,27,TOR,NBA,PG,7,271,17.4,0.567,0.394,0.45,4.2,10.4,7.4,23.5,1.2,0,13.3,26.1,,0.6,0.2,0.7,0.13,,3.4,-1.3,2.1,0.3
Kyle Lowry,advanced.2015,28,TOR,NBA,PG,4,131,8.1,0.396,0.404,0.193,5.7,13.8,9.5,23.8,1.9,0,16.3,25.3,,-0.3,0,-0.3,-0.115,,-2.5,-2.9,-5.4,-0.1
Kyle Lowry,advanced.2016,29,TOR,NBA,PG,20,766,16.6,0.508,0.418,0.315,2.7,12.6,7.4,29.2,2.2,0.3,14.4,26.5,,0.6,0.7,1.2,0.077,,2.5,0,2.5,0.9
Kyle Lowry,advanced.2017,30,TOR,NBA,PG,8,300,15.7,0.586,0.409,0.355,1.2,8.8,5,26.5,2.1,1.2,13.7,19.5,,0.4,0.3,0.7,0.116,,1.6,0.6,2.2,0.3
Kyle Lowry,advanced.2018,31,TOR,NBA,PG,10,361,19.9,0.659,0.534,0.271,0.7,14.2,7.3,37,2.1,0,19,20.5,,1.1,0,1.1,0.15,,4.6,1.1,5.8,0.7
Kyle Lowry,advanced.2019,32,TOR,NBA,PG,24,901,15.4,0.576,0.522,0.291,2.6,11.8,7.2,27.5,1.7,0.8,14.5,18.4,,1.6,1.3,2.8,0.15,,1,1.3,2.3,1
Trey Lyles,advanced.2017,21,UTA,NBA,PF,2,10,17.9,0.5,0.429,0,0,24.1,12,22.6,5.2,0,12.5,38.1,,0,0,0,-0.052,,2.3,3.9,6.3,0
Trey Lyles,advanced.2019,23,DEN,NBA,PF,3,8,-4.4,0,0.333,0,12.9,0,6.6,30.9,0,0,0,16.7,,0,0,0,-0.236,,-6.6,-4.1,-10.7,0
Sheldon Mac,advanced.2017,24,WAS,NBA,SG,7,17,22.3,0.709,0.556,0.222,0,13.6,6.8,0,0,0,9.2,27.6,,0,0,0.1,0.155,,6,-0.5,5.5,0
Scott Machado,advanced.2013,22,GSW,NBA,PG,5,8,6.8,0.521,0,1,0,13.4,7,18.7,0,0,25.8,21.6,,0,0,0,-0.04,,-5.6,-5.7,-11.4,0
Shelvin Mack,advanced.2013,22,ATL,NBA,PG,4,22,32.1,0.556,0.556,0,14.6,20.4,17.4,63.8,0,0,0,19.4,,0.1,0,0.2,0.361,,14,0.3,14.2,0.1
Shelvin Mack,advanced.2014,23,ATL,NBA,PG,7,118,19.1,0.545,0.574,0.255,2.7,10.3,6.3,45.1,1.8,0,10.3,23,,0.3,0.2,0.4,0.183,,5.1,1.1,6.2,0.2
Shelvin Mack,advanced.2015,24,ATL,NBA,PG,10,99,14.7,0.468,0.538,0.154,2.2,9.7,5.9,16.6,4.1,0,4.6,20.1,,0,0.1,0.2,0.093,,-0.5,2,1.5,0.1
Shelvin Mack,advanced.2017,26,UTA,NBA,PG,9,155,9.7,0.486,0.306,0.306,2.3,17.1,9.7,18.4,1.3,0,13.9,19.9,,-0.1,0.1,0,0.014,,-2.1,0.4,-1.7,0
Ian Mahinmi,advanced.2010,23,SAS,NBA,C,2,19,9.1,0.58,0,0.667,0,12,6,0,0,4.2,20.5,24,,0,0,0,-0.015,,-3.5,1.1,-2.4,0
Ian Mahinmi,advanced.2011,24,DAL,NBA,C,6,33,7.5,0.614,0,1.8,11.4,11,11.2,0,1.7,0,0,13.2,,0.1,0,0.1,0.209,,-8.8,0.4,-8.4,-0.1
Ian Mahinmi,advanced.2012,25,DAL,NBA,C,4,70,23.5,0.735,0,0.929,14.5,16.6,15.5,0,2.3,3.7,4.8,13.6,,0.4,0,0.4,0.288,,2.8,2.3,5.1,0.1
Ian Mahinmi,advanced.2013,26,IND,NBA,C,18,150,7.6,0.434,0,0.345,16.4,16.5,16.4,1.1,0,7.1,26.4,14.1,,-0.2,0.2,0,0.005,,-5.2,1.5,-3.7,-0.1
Ian Mahinmi,advanced.2014,27,IND,NBA,C,19,241,8.6,0.53,0,0.667,11.3,11.3,11.3,1.9,1.1,6.1,22.3,9.1,,0.1,0.4,0.5,0.092,,-4,2.1,-1.9,0
Ian Mahinmi,advanced.2016,29,IND,NBA,C,7,172,11.6,0.538,0,0.595,8.6,14.9,12,8.2,1.6,2.9,20.9,18.7,,0,0.3,0.2,0.066,,-3.5,1.1,-2.4,0
Ian Mahinmi,advanced.2017,30,WAS,NBA,C,5,63,8.6,0.506,0,1.222,5.5,14.7,10.1,12.7,0.8,8.7,17.8,11.5,,0,0.1,0.1,0.066,,-5.6,4.4,-1.2,0
Ian Mahinmi,advanced.2018,31,WAS,NBA,C,6,52,30.3,0.796,0,0.786,9.2,16,12.6,3,3.8,8.2,5,16.8,,0.3,0.1,0.4,0.358,,3.4,5.4,8.8,0.1
Thon Maker,advanced.2017,19,MIL,NBA,C,6,116,13.6,0.488,0.323,0.355,7.7,12.3,9.8,16.6,2.3,9.1,18.2,18,,0,0.3,0.2,0.1,,-2.7,4.5,1.8,0.1
Thon Maker,advanced.2018,20,MIL,NBA,C,6,130,11.2,0.531,0.714,0.25,5.9,14.6,10.5,5.4,0.8,7.6,11.4,13.1,,0.1,0.2,0.2,0.081,,-1.7,0.7,-1.1,0
Thon Maker,advanced.2019,21,DET,NBA,PF,4,69,3.5,0.367,0.462,0.346,5.1,8.4,6.6,8.5,0,5.3,9.1,20,,-0.2,0,-0.2,-0.131,,-7.8,-1.6,-9.4,-0.1
Boban Marjanović,advanced.2016,27,SAS,NBA,C,7,42,25.4,0.752,0,0.75,11.7,25.9,19.3,11.6,0,3.7,15.8,21,,0.2,0.1,0.3,0.336,,0.3,2.5,2.8,0.1
Boban Marjanović,advanced.2019,30,PHI,NBA,C,11,105,21.7,0.662,0.075,0.475,14.1,22.5,18.6,17.7,0.9,2.6,22.5,25.1,,0.2,0.2,0.4,0.173,,0.2,0.6,0.8,0.1
Jarell Martin,advanced.2016,21,MEM,NBA,PF,2,46,7.1,0.423,0,0.75,8.7,8.9,8.8,3.6,3.5,0,22,13.6,,-0.1,0,-0.1,-0.065,,-4.6,-1.3,-6,0
Jarell Martin,advanced.2017,22,MEM,NBA,PF,3,10,14.1,0.333,0,0,25.8,25.9,25.9,0,5.6,0,0,15,,0,0,0,0.077,,-4.1,-3.2,-7.3,0
Jarell Martin,advanced.2019,24,ORL,NBA,PF,3,18,16.8,0.506,0.778,0.222,5.6,6.5,6.1,12.4,0,5.1,0,24.3,,0,0,0,0.049,,5.9,0.4,6.3,0
Wesley Matthews,advanced.2010,23,UTA,NBA,SG,10,371,11.8,0.54,0.416,0.475,3.1,10.9,7,6.7,2.5,1.1,10.9,16.5,,0.3,0.1,0.4,0.052,,-1,0.6,-0.4,0.2
Wesley Matthews,advanced.2011,24,POR,NBA,SG,6,202,12.8,0.597,0.368,0.333,1.3,3,2.2,5.3,1.1,0.4,9.7,18.3,,0.4,-0.1,0.3,0.064,,0.2,-1.1,-0.9,0.1
Wesley Matthews,advanced.2014,27,POR,NBA,SG,11,426,9.7,0.533,0.5,0.235,1.8,9.1,5.5,5.1,1.7,0.9,12.8,17.7,,0.1,0.1,0.2,0.021,,-1.3,-0.3,-1.5,0.1
Wesley Matthews,advanced.2016,29,DAL,NBA,SF,5,173,9.7,0.475,0.583,0.317,2.6,9.9,6.1,5.6,1.8,0,5.5,19.4,,0,-0.2,-0.1,-0.039,,-1.7,-1.1,-2.9,0
Wesley Matthews,advanced.2019,32,IND,NBA,SG,4,119,3.6,0.447,0.7,0.1,0,10.1,4.6,10.8,1.3,0.8,20.3,15.2,,-0.3,0.2,-0.1,-0.04,,-4.7,0,-4.7,-0.1
Luc Mbah a Moute,advanced.2010,23,MIL,NBA,PF,7,178,13.9,0.544,0.04,0.4,9.4,16.1,12.8,5,0.6,0,10.6,17.6,,0.2,0.1,0.3,0.093,,-1,-0.2,-1.2,0
Luc Mbah a Moute,advanced.2013,26,MIL,NBA,SF,4,136,9.3,0.534,0.174,0.783,3.4,9.6,6.3,8.3,1.6,0,13.9,12.4,,0.1,0,0.1,0.029,,-2.5,0.6,-2,0
Luc Mbah a Moute,advanced.2016,29,LAC,NBA,PF,5,78,5.7,0.699,0,0.167,2.6,10.1,6.3,1.8,2,0,23.7,4.8,,0,0.1,0.1,0.074,,-4.7,2.3,-2.4,0
Luc Mbah a Moute,advanced.2017,30,LAC,NBA,SF,7,224,10.6,0.512,0.372,0.465,5.5,14.6,9.9,4.6,1.9,1.7,5.5,11.8,,0.2,0.3,0.5,0.098,,-0.4,1.8,1.3,0.2
Luc Mbah a Moute,advanced.2018,31,HOU,NBA,PF,9,149,2.6,0.32,0.417,0.194,2.2,14.3,8.2,2.8,2,2.4,13.3,13.6,,-0.4,0.2,-0.2,-0.071,,-5.3,-0.5,-5.8,-0.1
James Michael McAdoo,advanced.2015,22,GSW,NBA,PF,5,10,19.7,0.667,0,0,11,32.3,21.8,0,0,8,25,17.9,,0,0,0,0.121,,1.1,2.6,3.7,0
James Michael McAdoo,advanced.2016,23,GSW,NBA,PF,8,38,8.5,0.434,0,1,0,22.5,11.4,7,3.9,4.2,14.8,7.8,,0,0.1,0.1,0.079,,-4.9,4.9,0,0
James Michael McAdoo,advanced.2017,24,GSW,NBA,PF,13,56,16.5,0.611,0.294,0.353,10.3,14.4,12.5,0,1.7,2.9,4.8,15.8,,0.1,0.1,0.2,0.182,,0.2,0.3,0.5,0
Patrick McCaw,advanced.2017,21,GSW,NBA,SG,15,181,14.8,0.568,0.479,0.271,6.4,12.8,9.8,11.4,2.4,1.3,5.3,13.5,,0.4,0.3,0.7,0.18,,0.3,2.3,2.6,0.2
Patrick McCaw,advanced.2018,22,GSW,NBA,SG,6,16,17.9,0.694,0.5,1,7.2,13.1,10.3,0,6.2,0,0,8.1,,0,0,0.1,0.263,,-0.6,7.4,6.8,0
Patrick McCaw,advanced.2019,23,TOR,NBA,SG,11,48,5.7,0.425,0.6,0.4,4.6,2.3,3.5,11,2.1,0,14.5,6.5,,0,0.1,0.1,0.076,,-2.8,1.7,-1.1,0
CJ McCollum,advanced.2014,22,POR,NBA,SG,6,24,-12.3,0.168,0.455,0.182,0,4.5,2.3,0,0,0,7.8,23.6,,-0.2,0,-0.2,-0.392,,-12.5,-5.3,-17.9,-0.1
CJ McCollum,advanced.2015,23,POR,NBA,SG,5,166,16.1,0.584,0.343,0.194,0.6,12.5,6.5,2.4,1.9,0.4,7.6,21.7,,0.3,0.1,0.4,0.103,,0.6,1.4,1.9,0.2
CJ McCollum,advanced.2016,24,POR,NBA,SG,11,442,14,0.518,0.294,0.234,1.6,7.9,4.6,14.2,1.1,0.9,8.4,22.9,,0.5,0.1,0.6,0.062,,0.6,-1.4,-0.8,0.1
CJ McCollum,advanced.2017,25,POR,NBA,SG,4,140,13,0.517,0.275,0.2,5.7,13.1,9.1,5.6,1.3,1.2,14.7,30.3,,-0.2,0,-0.2,-0.054,,1.2,-2.8,-1.6,0
CJ McCollum,advanced.2018,26,POR,NBA,SG,4,155,19.6,0.61,0.338,0.169,0,6.2,2.9,15,1.6,0.5,9.8,25.3,,0.4,0,0.4,0.111,,3,-0.3,2.8,0.2
CJ McCollum,advanced.2019,27,POR,NBA,SG,16,635,17.9,0.527,0.334,0.16,2.3,11,6.7,16.8,1,1.3,7.4,27.6,,0.8,0.3,1,0.079,,3.4,-0.7,2.6,0.7
T.J. McConnell,advanced.2018,25,PHI,NBA,PG,10,155,17.8,0.72,0.083,0.139,4.1,14,9,23.3,1.9,0,13.6,12,,0.4,0.2,0.6,0.194,,1.7,2.7,4.4,0.3
T.J. McConnell,advanced.2019,26,PHI,NBA,PG,9,75,11.3,0.444,0,0,1.5,6.9,4.3,22.2,1.3,1.2,3.6,15.8,,0,0.1,0.1,0.075,,-2.3,-0.7,-3,0
K.J. McDaniels,advanced.2016,22,HOU,NBA,SF,4,34,7.3,0.346,0.231,0,2.9,19.8,10.9,5.2,0,7.6,0,15.7,,0,0,0,-0.026,,-1.4,0.2,-1.2,0
Doug McDermott,advanced.2015,23,CHI,NBA,SF,3,10,19.1,0.644,0.667,0.667,11.2,10.8,11,16.2,0,0,20.5,22.2,,0,0,0,0.193,,4.1,-0.2,3.9,0
Doug McDermott,advanced.2017,25,OKC,NBA,SF,5,66,12.1,0.694,0.722,0,0,8.7,4.1,2.3,0.7,1.5,5.3,12.3,,0.1,0,0.1,0.091,,1.9,-0.6,1.3,0.1
Doug McDermott,advanced.2019,27,IND,NBA,SF,3,29,6,0.255,0.7,0.4,10.3,8.3,9.4,21.9,0,3.3,0,18.6,,-0.1,0,0,-0.056,,-2.5,-0.9,-3.4,0
JaVale McGee,advanced.2012,24,DEN,NBA,C,7,181,20.3,0.466,0,0.491,13.1,24.1,18.7,4.1,1.5,8.7,5.8,16.6,,0.3,0.3,0.6,0.159,,0.8,2.1,2.9,0.2
JaVale McGee,advanced.2013,25,DEN,NBA,C,6,112,14.1,0.552,0,0.581,16.2,16.3,16.2,0,1.8,4.5,22,19,,0,0.1,0.1,0.03,,-2.7,-0.9,-3.6,0
JaVale McGee,advanced.2016,28,DAL,NBA,C,2,14,-0.5,0.431,0,3,16,8.7,12.5,0,3.7,0,39.3,25.3,,-0.1,0,-0.1,-0.3,,-12.4,-2.3,-14.7,0
JaVale McGee,advanced.2017,29,GSW,NBA,C,16,149,26.9,0.743,0,0.321,17.1,17.6,17.4,4.3,0.6,8.2,11.1,20.7,,0.6,0.3,0.9,0.295,,2.3,1.7,4,0.2
JaVale McGee,advanced.2018,30,GSW,NBA,C,13,158,23.6,0.678,0.017,0.155,11.7,17.2,14.6,4.2,0.9,6.1,7.5,19,,0.5,0.3,0.8,0.243,,1.9,0.8,2.7,0.2
Rodney McGruder,advanced.2018,26,MIA,NBA,SG,4,16,-2.9,0.25,0.5,0,0,26.9,13.2,0,0,0,0,10.8,,0,0,0,-0.109,,-11.5,-2,-13.5,0
Alfonzo McKinnie,advanced.2019,26,GSW,NBA,SF,22,235,7.5,0.521,0.542,0.169,8.6,15.7,12.2,2.3,0.4,0.4,8.6,12.8,,0.1,0.1,0.2,0.04,,-3.1,-1.8,-4.9,-0.2
Jordan McRae,advanced.2016,24,CLE,NBA,PG,2,4,110.5,1.125,0.25,0,0,58.2,29.5,0,0,0,0,46.2,,0.2,0,0.2,1.896,,42.8,15,57.8,0.1
Jodie Meeks,advanced.2011,23,PHI,NBA,SG,5,125,11.5,0.58,0.581,0.194,1.7,7.1,4.4,5.3,1.3,0,5.6,13.7,,0.2,0,0.2,0.074,,0.2,0.3,0.5,0.1
Jodie Meeks,advanced.2012,24,PHI,NBA,SG,13,102,10.3,0.544,0.5,0.538,2.1,2.3,2.2,6.8,1.6,0.7,11.1,17,,0.1,0.1,0.2,0.116,,-1.9,0.7,-1.2,0
Jodie Meeks,advanced.2013,25,LAL,NBA,SG,1,20,1.6,0.41,0.5,0.5,5.7,6,5.8,0,2.6,0,29.1,16.1,,-0.1,0,-0.1,-0.141,,-6.8,0.1,-6.7,0
Jodie Meeks,advanced.2016,28,DET,NBA,SG,1,2,46.3,1,0,0,0,0,0,0,0,0,0,25.1,,0,0,0,0.312,,20.3,4.6,24.8,0
Jodie Meeks,advanced.2019,31,TOR,NBA,SG,14,66,3.1,0.363,0.448,0.103,0,15.1,7.5,2.4,3,1.5,9,22.8,,-0.3,0.1,-0.1,-0.1,,-7.5,0,-7.6,-0.1
Salah Mejri,advanced.2016,29,DAL,NBA,C,4,76,14.7,0.622,0,1.2,7.4,12.8,10,2,2.1,5.8,0,9.3,,0.2,0,0.1,0.086,,-0.6,2.6,2,0.1
Jordan Mickey,advanced.2016,21,BOS,NBA,PF,2,10,24.1,0.5,0,0,9.8,11.1,10.4,39.8,0,8.9,0,17.2,,0,0,0,0.229,,7,5,12,0
Jordan Mickey,advanced.2017,22,BOS,NBA,PF,2,18,1.8,0.4,0,0,0,33.7,16.3,0,0,4.8,16.7,15.1,,-0.1,0,0,-0.093,,-9.2,-1.7,-10.9,0
Khris Middleton,advanced.2015,23,MIL,NBA,SF,6,232,12.7,0.482,0.37,0.163,2.9,7.5,5,9.6,3.1,1.2,9.2,21,,0,0.2,0.2,0.04,,-0.2,0.9,0.7,0.1
Khris Middleton,advanced.2017,25,MIL,NBA,SF,6,231,12.8,0.496,0.244,0.282,0,15.7,7.3,23.4,2.8,0,11.1,20.4,,0,0.4,0.4,0.088,,-0.9,1.8,1,0.2
Khris Middleton,advanced.2018,26,MIL,NBA,SF,7,275,22.5,0.719,0.366,0.17,0.5,14.2,7.8,14.3,1.1,1.6,11.7,24.1,,0.9,0.2,1.1,0.195,,5,-0.2,4.9,0.5
Khris Middleton,advanced.2019,27,MIL,NBA,SF,15,515,14.7,0.567,0.458,0.259,1.8,16.1,9.2,19.6,0.8,0,11.5,21,,0.7,0.8,1.5,0.139,,0.7,0.6,1.3,0.5
C.J. Miles,advanced.2007,19,UTA,NBA,SG,1,3,9.5,0.568,,,0,0,0,0,0,0,0,13.2,,0,0,0,0.089,,0.3,-2.8,-2.5,0
C.J. Miles,advanced.2008,20,UTA,NBA,SG,7,26,8.2,0.429,0.571,0,4.3,18.4,11.1,0,4.1,0,12.5,27.9,,-0.1,0,0,-0.055,,-3.7,0.5,-3.1,0
C.J. Miles,advanced.2009,21,UTA,NBA,SG,5,58,2.9,0.391,0.4,0.2,3.8,10.3,6.9,2.8,1.8,1.4,12.1,18.8,,-0.1,0,-0.1,-0.091,,-5.7,-2,-7.7,-0.1
C.J. Miles,advanced.2010,22,UTA,NBA,SF,10,337,11.9,0.585,0.434,0.368,1.7,7.1,4.4,12.7,0.9,1.4,13.4,18.8,,0.4,-0.1,0.4,0.053,,-0.8,-0.1,-1,0.1
C.J. Miles,advanced.2016,28,IND,NBA,SF,7,92,3.2,0.305,0.526,0.079,5.4,23.3,15,7.5,0.6,0.9,7.1,22.1,,-0.3,0.1,-0.2,-0.091,,-6.3,-2.7,-8.9,-0.2
C.J. Miles,advanced.2017,29,IND,NBA,SF,4,82,9.6,0.583,0.667,0.083,5.6,5.8,5.7,1.7,1.2,1.2,7.4,14.3,,0.1,0,0.1,0.048,,-2.3,-1.2,-3.5,0
C.J. Miles,advanced.2018,30,TOR,NBA,SF,10,227,13.1,0.615,0.634,0.225,3.2,9.9,6.5,5.3,1.6,1,10.3,17.4,,0.4,0,0.3,0.073,,1.2,-0.2,1,0.2
Darius Miller,advanced.2018,27,NOP,NBA,SF,9,162,8.6,0.587,0.706,0.176,1.3,11.2,6.4,8.4,1.4,0,14.1,11.3,,0.1,0.1,0.2,0.067,,-1.6,0.5,-1.1,0
Malcolm Miller,advanced.2019,25,TOR,NBA,SF,10,28,4,0.41,0.75,0.5,0,19.7,9.9,5.1,0,3.5,9.3,17.4,,0,0,0,-0.016,,-5.1,-0.7,-5.8,0
Patty Mills,advanced.2010,21,POR,NBA,PG,3,12,19.3,0.676,0.25,0.25,0,0,0,48,0,0,18.4,21.7,,0,0,0,0.13,,6.8,-1.8,5,0
Patty Mills,advanced.2011,22,POR,NBA,PG,2,5,-26.8,0,0.5,0,0,24.1,12.4,0,0,0,33.3,30.6,,-0.1,0,-0.1,-0.811,,-23.2,-11.7,-34.8,0
Patty Mills,advanced.2012,23,SAS,NBA,PG,8,31,19.3,0.682,0.455,0,3.9,7.2,5.6,27,1.7,0,21.4,21,,0.1,0,0.1,0.162,,4.7,-0.1,4.6,0.1
Patty Mills,advanced.2013,24,SAS,NBA,PG,9,31,13.5,0.6,0.7,0,3.8,7.2,5.5,10.6,0,0,9.1,16.8,,0.1,0,0.1,0.119,,0.7,-1,-0.3,0
Patty Mills,advanced.2014,25,SAS,NBA,PG,23,351,16.2,0.573,0.56,0.092,1,10.4,5.8,14.6,2.5,0.2,8.7,21.3,,0.5,0.5,1.1,0.146,,1.7,1.8,3.5,0.5
Patty Mills,advanced.2015,26,SAS,NBA,PG,7,112,23.4,0.744,0.667,0.31,3.7,14.8,9.1,11.9,0.9,0,9.5,21.1,,0.5,0.1,0.6,0.262,,5.8,2.8,8.6,0.3
Patty Mills,advanced.2016,27,SAS,NBA,PG,10,167,15.2,0.571,0.679,0.208,0,9.1,4.8,17.9,2.2,0,12.2,18.4,,0.2,0.2,0.4,0.124,,1.4,1.1,2.5,0.2
Patty Mills,advanced.2017,28,SAS,NBA,PG,16,416,11.6,0.551,0.636,0.157,1.3,8.4,4.7,15.1,1.6,0.2,12.3,18.2,,0.4,0.2,0.6,0.07,,-0.4,-0.3,-0.7,0.1
Patty Mills,advanced.2018,29,SAS,NBA,PG,5,165,10.4,0.566,0.614,0.088,1.3,5.9,3.4,13.8,0.9,0.5,13.2,18.9,,0,0,0,0.011,,-0.7,-0.8,-1.5,0
Patty Mills,advanced.2019,30,SAS,NBA,PG,7,152,10.3,0.39,0.512,0.233,0.7,9.9,5.3,22.6,2.4,0.5,6,15.3,,0,0.1,0,0.015,,-2.7,0.9,-1.7,0
Paul Millsap,advanced.2007,21,UTA,NBA,PF,17,263,18.3,0.552,0.013,0.3,16.9,16.6,16.7,5.1,2.2,3.3,12.6,17.7,,0.5,0.3,0.8,0.153,,0.9,0.3,1.3,0.2
Paul Millsap,advanced.2008,22,UTA,NBA,PF,12,210,15.8,0.527,0.016,0.403,12.2,13.7,12.9,3.2,1.8,6.3,11,17.7,,0.2,0.2,0.5,0.108,,-1.5,1.4,-0.1,0.1
Paul Millsap,advanced.2009,23,UTA,NBA,PF,5,155,15.9,0.518,0,0.367,14.3,15.5,14.9,9.1,1.3,2.6,9.5,17.9,,0.2,0,0.2,0.071,,0.7,-0.9,-0.2,0.1
Paul Millsap,advanced.2010,24,UTA,NBA,PF,10,323,24.5,0.61,0.016,0.475,12.3,19.9,16,11.8,1.7,3.4,8.1,22.2,,1.1,0.2,1.3,0.195,,4,1.3,5.4,0.6
Paul Millsap,advanced.2012,26,UTA,NBA,PF,4,139,11.5,0.393,0.056,0.296,11.7,23.2,16.8,2.7,0.4,5.8,12.8,21.8,,-0.2,0.1,-0.2,-0.058,,-1.2,-1.2,-2.4,0
Paul Millsap,advanced.2014,28,ATL,NBA,PF,7,267,19.9,0.533,0.262,0.544,8.4,25,16.2,15.7,2,4.2,13.5,25.7,,0.2,0.6,0.9,0.154,,3,2,5,0.5
Paul Millsap,advanced.2015,29,ATL,NBA,PF,16,566,16.4,0.499,0.234,0.373,6.8,19.5,13.1,16,2.3,2,12.3,22.3,,0.4,0.9,1.3,0.108,,0.2,1.2,1.4,0.5
Paul Millsap,advanced.2016,30,ATL,NBA,PF,10,365,17.6,0.518,0.241,0.401,8.7,18.6,13.8,12.5,1.8,5.7,13.9,23,,0.2,0.6,0.8,0.109,,0.5,1.5,2.1,0.4
Paul Millsap,advanced.2017,31,ATL,NBA,PF,6,219,21.3,0.597,0.172,0.535,4.6,24.1,14.3,21.5,2.2,1.5,15.8,28.1,,0.3,0.4,0.7,0.162,,2,3.2,5.3,0.4
Paul Millsap,advanced.2019,33,DEN,NBA,PF,14,469,14.9,0.558,0.242,0.389,5.3,15.9,10.5,3.6,1.3,2.5,8.9,19.1,,0.6,0.4,1,0.098,,-1.4,-0.1,-1.5,0
Nikola Mirotić,advanced.2015,23,CHI,NBA,PF,11,164,9.8,0.421,0.455,0.303,4.8,15.1,10,9.2,1.9,2.9,9.7,23,,-0.1,0.3,0.1,0.041,,-2.5,0,-2.6,0
Nikola Mirotić,advanced.2017,25,CHI,NBA,PF,6,162,9.5,0.478,0.7,0.2,2.8,17.7,10.4,8.5,1.3,1.9,6.8,16.2,,0,0.2,0.2,0.058,,-1.7,-0.2,-1.9,0
Nikola Mirotić,advanced.2018,26,NOP,NBA,PF,9,320,15.8,0.612,0.5,0.186,3,24.2,14,6.3,1.5,3,8.3,16.1,,0.4,0.5,0.9,0.137,,1.6,1.9,3.5,0.4
Nikola Mirotić,advanced.2019,27,MIL,NBA,PF,14,298,12,0.514,0.65,0.239,5.9,14,10.1,5,1.6,0.9,9.8,20.6,,0,0.5,0.6,0.089,,-0.8,-0.1,-0.9,0.1
Donovan Mitchell,advanced.2018,21,UTA,NBA,SG,11,411,16.8,0.512,0.329,0.177,2.3,14.8,8.5,20.8,1.9,0.9,10.9,31.5,,0,0.5,0.5,0.062,,1.1,0.9,2,0.4
Donovan Mitchell,advanced.2019,22,UTA,NBA,SG,5,193,6.8,0.423,0.384,0.295,3.7,10.2,6.8,15.5,2,0.6,14.2,32.5,,-0.6,0.2,-0.5,-0.12,,-3.3,-1.3,-4.6,-0.1
Greg Monroe,advanced.2017,26,MIL,NBA,C,6,141,24.3,0.615,0,0.588,13.5,24.8,18.8,13.3,3,2,14.6,25.4,,0.3,0.3,0.7,0.229,,3.1,2.3,5.4,0.3
Greg Monroe,advanced.2018,27,BOS,NBA,C,11,105,15.9,0.556,0,0.579,14.9,23.5,19.1,8.4,1,1.7,22.7,27.1,,0,0.1,0.1,0.047,,-1.9,-1.8,-3.7,0
Greg Monroe,advanced.2019,28,PHI,NBA,C,10,90,17.4,0.455,0.1,0.225,17.8,19.4,18.6,6.9,2.7,4,8.3,22.5,,0,0.2,0.2,0.118,,0.4,-0.8,-0.4,0
Luis Montero,advanced.2016,22,POR,NBA,SG,6,8,42.2,1.333,0.667,0,0,0,0,0,0,0,0,16,,0,0,0,0.265,,21.8,4.9,26.7,0.1
E'Twaun Moore,advanced.2012,22,BOS,NBA,PG,9,21,3.1,0.282,0.25,0.25,0,16.4,8.5,23.9,0,3.8,10.1,23,,-0.1,0,-0.1,-0.139,,-6.9,-0.9,-7.8,0
E'Twaun Moore,advanced.2015,25,CHI,NBA,SG,3,9,21.9,0.417,0.167,0,0,35.8,18.3,0,11.8,0,0,30.4,,0,0,0,0.161,,-1.6,14.4,12.8,0
E'Twaun Moore,advanced.2018,28,NOP,NBA,SG,9,284,8.7,0.537,0.284,0.182,2.3,6,4.2,7.1,1,0.3,10.4,16,,0,0.2,0.2,0.034,,-2.7,-0.6,-3.3,-0.1
Eric Moreland,advanced.2019,27,TOR,NBA,PF,8,28,8.7,0.5,0,0,3.9,47.3,25.6,14.4,0,0,0,3.2,,0,0.1,0.1,0.172,,-2.2,3.7,1.4,0
Marcus Morris,advanced.2016,26,DET,NBA,SF,4,144,16.7,0.621,0.383,0.489,1.8,9,5.5,11.6,0.8,0,8,21.7,,0.4,-0.1,0.3,0.096,,1.1,-0.6,0.4,0.1
