Chris McCullough,e.2017,21,TOT,NBA,PF,16,0,80,7.2,14.4,.500,0.5,3.2,.143,6.8,11.3,.600,1.4,2.3,.600,4.1,4.5,8.6,0.9,0.9,0.9,1.4,3.2,16.2
Chris McCullough,e.2017,21,BRK,NBA,PF,14,0,72,8.0,15.5,.516,0.5,3.0,.167,7.5,12.5,.600,1.0,1.5,.667,4.5,4.0,8.5,1.0,0.5,1.0,1.0,3.5,17.5
Chris McCullough,e.2017,21,WAS,NBA,PF,2,0,8,0.0,4.5,.000,0.0,4.5,.000,0.0,0.0,,4.5,9.0,.500,0.0,9.0,9.0,0.0,4.5,0.0,4.5,0.0,4.5
Chris McCullough,e.2018,22,WAS,NBA,PF,19,0,90,7.2,16.8,.429,0.4,3.2,.125,6.8,13.6,.500,3.6,5.6,.643,2.8,7.2,10.0,1.6,0.0,2.0,0.8,3.2,18.4
Jalen McDaniels,e.2020,22,CHO,NBA,PF,16,0,293,4.1,8.6,.471,1.1,2.9,.375,2.9,5.7,.522,1.7,2.1,.824,1.8,6.1,8.0,1.6,1.0,0.4,1.4,4.4,10.9
K.J. McDaniels,e.2015,21,TOT,NBA,SG,62,15,1352,4.6,11.6,.396,1.1,4.0,.287,3.4,7.6,.454,2.7,3.5,.752,1.7,3.6,5.3,1.9,1.2,1.9,2.8,3.4,13.0
K.J. McDaniels,e.2015,21,PHI,NBA,SG,52,15,1319,4.6,11.4,.399,1.2,4.0,.293,3.4,7.4,.456,2.7,3.6,.756,1.7,3.6,5.3,1.9,1.2,1.9,2.8,3.3,13.0
K.J. McDaniels,e.2015,21,HOU,NBA,SG,10,0,33,5.5,16.4,.333,0.0,3.3,.000,5.5,13.1,.417,1.1,2.2,.500,1.1,4.4,5.5,2.2,0.0,2.2,1.1,5.5,12.0
K.J. McDaniels,e.2016,22,HOU,NBA,SF,37,1,235,4.4,11.0,.403,1.1,3.8,.280,3.4,7.2,.468,3.7,4.6,.800,2.5,4.0,6.4,1.5,1.1,0.9,2.6,4.6,13.6
K.J. McDaniels,e.2017,23,TOT,NBA,SF,49,0,505,5.5,12.0,.456,1.4,4.7,.303,4.1,7.3,.553,2.3,2.7,.842,1.1,4.8,5.8,0.9,1.4,1.3,2.1,3.5,14.7
K.J. McDaniels,e.2017,23,HOU,NBA,SF,29,0,212,5.3,11.5,.456,1.5,4.6,.333,3.7,7.0,.537,1.5,1.7,.900,1.0,4.1,5.1,0.7,1.2,1.4,1.7,4.1,13.6
K.J. McDaniels,e.2017,23,BRK,NBA,SF,20,0,293,5.7,12.4,.455,1.4,4.8,.282,4.3,7.6,.565,2.8,3.4,.821,1.1,5.3,6.4,1.1,1.5,1.2,2.3,3.1,15.5
Doug McDermott,e.2015,23,CHI,NBA,SF,36,0,321,4.8,12.0,.402,1.5,4.6,.317,3.4,7.4,.455,1.1,1.7,.667,0.7,4.1,4.8,0.7,0.4,0.1,1.9,3.3,12.2
Doug McDermott,e.2016,24,CHI,NBA,SF,81,4,1861,5.6,12.5,.452,2.1,5.0,.425,3.5,7.4,.470,1.4,1.6,.857,0.7,3.1,3.8,1.1,0.3,0.1,1.0,2.5,14.8
Doug McDermott,e.2017,25,TOT,NBA,SF,66,5,1508,5.3,11.9,.447,1.8,5.0,.370,3.5,6.9,.502,1.7,2.0,.845,0.5,3.8,4.3,1.4,0.3,0.1,0.9,1.9,14.1
Doug McDermott,e.2017,25,CHI,NBA,SF,44,4,1078,5.5,12.5,.445,1.9,5.0,.373,3.7,7.4,.493,2.0,2.2,.881,0.5,3.9,4.3,1.5,0.4,0.1,1.1,1.9,14.9
Doug McDermott,e.2017,25,OKC,NBA,SF,22,1,430,4.7,10.4,.452,1.8,4.9,.362,2.9,5.5,.530,1.0,1.4,.706,0.5,3.6,4.1,1.1,0.2,0.1,0.5,1.8,12.1
Doug McDermott,e.2018,26,TOT,NBA,SF,81,4,1768,4.8,10.3,.467,1.9,4.4,.426,3.0,5.9,.497,1.3,1.6,.790,0.8,3.3,4.1,1.6,0.4,0.3,1.1,2.5,12.8
Doug McDermott,e.2018,26,NYK,NBA,SF,55,1,1172,4.6,10.1,.460,1.6,4.2,.387,3.0,5.9,.513,1.2,1.6,.755,1.0,3.1,4.1,1.5,0.3,0.4,1.0,2.2,12.1
Doug McDermott,e.2018,26,DAL,NBA,SF,26,3,596,5.2,10.9,.478,2.4,4.8,.494,2.8,6.1,.465,1.4,1.7,.857,0.4,3.6,4.0,1.8,0.5,0.2,1.3,3.0,14.2
Doug McDermott,e.2019,27,IND,NBA,SF,77,1,1340,5.6,11.3,.491,2.3,5.5,.408,3.3,5.8,.569,1.8,2.1,.835,0.5,2.5,2.9,1.8,0.5,0.2,1.1,2.8,15.2
Doug McDermott,e.2020,28,IND,NBA,PF,62,0,1242,7.0,14.2,.491,3.4,7.7,.445,3.6,6.6,.544,1.2,1.5,.827,0.7,3.9,4.5,2.0,0.3,0.1,1.2,3.1,18.6
JaVale McGee,e.2009,21,WAS,NBA,C,75,14,1143,6.0,12.2,.494,0.0,0.0,,6.0,12.2,.494,3.4,5.1,.660,3.8,5.5,9.3,0.7,1.0,2.4,1.9,4.9,15.4
JaVale McGee,e.2010,22,WAS,NBA,C,60,19,968,5.8,11.4,.508,0.0,0.0,.000,5.8,11.4,.510,2.8,4.3,.638,3.3,5.8,9.0,0.5,0.6,3.8,1.9,4.5,14.4
JaVale McGee,e.2011,23,WAS,NBA,C,79,75,2193,5.5,9.9,.550,0.0,0.0,.000,5.5,9.9,.552,2.2,3.8,.583,3.7,6.7,10.4,0.6,0.7,3.2,1.7,3.8,13.1
JaVale McGee,e.2012,24,TOT,NBA,C,61,45,1535,7.2,12.9,.556,0.0,0.0,,7.2,12.9,.556,1.8,3.9,.461,3.8,7.4,11.2,0.7,0.8,3.1,2.0,3.9,16.2
JaVale McGee,e.2012,24,WAS,NBA,C,41,40,1124,6.9,12.8,.535,0.0,0.0,,6.9,12.8,.535,1.9,3.7,.500,4.1,7.5,11.6,0.8,0.8,3.2,2.2,3.8,15.6
JaVale McGee,e.2012,24,DEN,NBA,C,20,5,411,8.1,13.3,.612,0.0,0.0,,8.1,13.3,.612,1.7,4.5,.373,3.2,6.9,10.1,0.5,0.9,2.7,1.7,4.2,18.0
JaVale McGee,e.2013,25,DEN,NBA,C,79,0,1433,7.6,13.2,.575,0.0,0.0,1.000,7.6,13.2,.574,2.8,4.7,.591,4.0,5.6,9.6,0.6,0.8,3.9,2.3,4.6,18.0
JaVale McGee,e.2014,26,DEN,NBA,C,5,5,79,7.7,17.3,.447,0.0,0.0,,7.7,17.3,.447,0.5,0.5,1.000,4.6,3.2,7.7,0.9,0.5,3.2,3.6,7.3,15.9
JaVale McGee,e.2015,27,TOT,NBA,C,23,0,256,5.9,11.1,.532,0.0,0.0,,5.9,11.1,.532,3.1,4.6,.667,2.5,6.0,8.6,0.4,0.3,2.8,2.5,4.2,14.9
JaVale McGee,e.2015,27,DEN,NBA,C,17,0,195,6.3,11.3,.557,0.0,0.0,,6.3,11.3,.557,3.7,5.4,.690,2.6,6.3,8.9,0.2,0.4,3.5,2.4,5.2,16.2
JaVale McGee,e.2015,27,PHI,NBA,C,6,0,61,4.7,10.6,.444,0.0,0.0,,4.7,10.6,.444,1.2,2.4,.500,2.4,5.3,7.7,1.2,0.0,0.6,3.0,1.2,10.6
JaVale McGee,e.2016,28,DAL,NBA,C,34,2,370,7.5,13.0,.575,0.0,0.1,.000,7.5,12.9,.579,1.8,3.5,.500,5.2,7.8,12.9,0.3,0.5,2.5,2.0,4.8,16.7
JaVale McGee,e.2017,29,GSW,NBA,C,77,10,739,10.1,15.5,.652,0.0,0.1,.000,10.1,15.4,.658,2.7,5.4,.505,4.9,7.0,11.9,0.8,0.9,3.3,1.9,5.3,23.0
JaVale McGee,e.2018,30,GSW,NBA,C,65,17,615,8.0,12.8,.621,0.0,0.4,.000,8.0,12.5,.638,2.2,3.0,.731,3.5,6.4,9.9,1.9,1.2,3.3,1.6,5.3,18.1
JaVale McGee,e.2019,31,LAL,NBA,C,75,62,1671,8.6,13.8,.624,0.0,0.3,.083,8.6,13.6,.634,2.1,3.3,.632,4.2,8.0,12.2,1.1,1.0,3.2,2.3,4.5,19.3
JaVale McGee,e.2020,32,LAL,NBA,C,61,61,1023,6.4,10.0,.640,0.1,0.2,.500,6.3,9.7,.643,1.7,2.6,.653,3.9,8.6,12.5,1.2,1.1,3.2,1.7,5.1,14.6
Rodney McGruder,e.2017,25,MIA,NBA,SG,78,65,1966,3.5,8.4,.413,1.3,4.0,.332,2.1,4.4,.488,0.8,1.3,.620,1.7,3.0,4.7,2.3,0.8,0.3,1.0,2.6,9.1
Rodney McGruder,e.2018,26,MIA,NBA,SG,18,2,299,4.3,8.8,.493,1.8,4.2,.429,2.5,4.6,.553,0.5,1.0,.500,1.3,2.5,3.9,2.0,1.0,0.4,0.5,2.5,11.0
Rodney McGruder,e.2019,27,MIA,NBA,SG,66,45,1550,4.3,10.7,.403,1.8,5.2,.351,2.5,5.5,.453,1.2,1.7,.722,1.4,4.1,5.5,2.6,0.8,0.3,1.5,2.7,11.7
Rodney McGruder,e.2020,28,LAC,NBA,SG,50,3,749,2.9,7.5,.391,1.1,3.8,.278,1.9,3.7,.506,0.7,1.3,.536,1.2,4.9,6.2,1.4,1.1,0.4,1.0,3.2,7.6
Trey McKinney-Jones,e.2018,27,IND,NBA,SG,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alfonzo McKinnie,e.2018,25,TOR,NBA,SF,14,0,53,5.4,10.2,.533,2.0,6.1,.333,3.4,4.1,.833,1.4,2.0,.667,0.7,4.1,4.8,0.7,0.7,0.7,2.0,5.4,14.3
Alfonzo McKinnie,e.2019,26,GSW,NBA,SF,72,5,1003,4.8,9.9,.487,1.5,4.2,.356,3.3,5.6,.586,1.0,1.7,.563,2.9,6.0,8.9,1.1,0.6,0.5,1.1,4.8,12.1
Alfonzo McKinnie,e.2020,27,CLE,NBA,SF,40,1,593,4.4,10.4,.427,0.8,3.9,.215,3.6,6.4,.557,1.3,1.9,.710,2.2,4.6,6.9,0.8,1.4,0.5,1.6,4.4,11.0
Jordan McLaughlin,e.2020,23,MIN,NBA,PG,30,2,590,5.3,10.9,.489,1.8,4.6,.382,3.5,6.2,.569,1.6,2.4,.667,0.4,2.6,3.0,7.6,2.1,0.2,1.9,1.9,14.0
Ben McLemore,e.2014,20,SAC,NBA,SG,82,55,2187,4.2,11.2,.376,1.6,4.9,.320,2.6,6.3,.419,1.9,2.4,.804,0.9,3.0,3.9,1.3,0.7,0.3,1.6,3.3,11.9
Ben McLemore,e.2015,21,SAC,NBA,SG,82,82,2670,4.9,11.2,.437,1.9,5.3,.358,3.0,5.9,.507,1.8,2.2,.813,0.4,2.8,3.2,1.9,1.0,0.3,1.9,3.0,13.4
Ben McLemore,e.2016,22,SAC,NBA,SG,68,53,1443,4.9,11.4,.429,1.7,4.6,.362,3.2,6.7,.474,1.8,2.6,.718,0.8,2.8,3.7,2.0,1.3,0.2,2.5,3.5,13.2
Ben McLemore,e.2017,23,SAC,NBA,SG,61,26,1176,5.5,12.8,.430,2.0,5.2,.382,3.5,7.6,.462,2.1,2.8,.753,0.6,3.4,3.9,1.6,0.9,0.2,1.9,3.3,15.2
Ben McLemore,e.2018,24,MEM,NBA,SG,56,17,1091,5.2,12.3,.421,1.8,5.2,.346,3.4,7.1,.477,1.7,2.1,.828,1.1,3.5,4.6,1.7,1.3,0.5,2.0,4.6,13.9
Ben McLemore,e.2019,25,SAC,NBA,SG,19,0,158,5.7,14.6,.391,3.9,9.3,.415,1.8,5.2,.348,1.8,2.7,.667,0.7,3.2,3.9,0.9,1.4,0.7,1.1,5.0,17.1
Ben McLemore,e.2020,26,HOU,NBA,SG,63,19,1437,5.2,11.8,.445,3.9,9.8,.395,1.4,2.0,.688,1.2,1.6,.758,0.5,3.0,3.5,1.4,1.0,0.3,1.2,3.3,15.5
Jordan McRae,e.2016,24,TOT,NBA,PG,22,1,195,6.3,14.4,.436,1.8,4.1,.455,4.4,10.3,.429,3.9,5.2,.750,0.7,3.0,3.7,4.6,0.6,0.2,2.8,3.1,18.3
Jordan McRae,e.2016,24,PHO,NBA,PG,7,0,82,4.8,11.4,.423,1.3,4.8,.273,3.5,6.6,.533,5.3,6.6,.800,0.9,2.6,3.5,4.4,1.3,0.0,2.6,3.1,16.2
Jordan McRae,e.2016,24,CLE,NBA,PG,15,1,113,7.3,16.6,.442,2.2,3.5,.636,5.1,13.1,.390,2.9,4.1,.692,0.6,3.2,3.8,4.8,0.0,0.3,2.9,3.2,19.8
Jordan McRae,e.2017,25,CLE,NBA,SG,37,4,384,5.4,14.1,.387,1.7,4.8,.353,3.7,9.3,.404,2.5,3.2,.794,0.6,3.3,3.8,1.8,0.7,0.6,1.3,2.9,15.1
Jordan McRae,e.2019,27,WAS,NBA,SG,27,0,333,6.6,14.1,.469,1.1,3.8,.286,5.5,10.3,.537,3.0,3.8,.800,0.6,3.7,4.3,3.2,1.4,0.8,1.6,2.8,17.3
Jordan McRae,e.2020,28,TOT,NBA,SG,37,4,784,6.8,16.8,.407,2.1,5.8,.357,4.8,11.0,.433,3.8,5.0,.761,0.8,4.9,5.7,4.3,1.0,0.7,2.0,3.4,19.6
Jordan McRae,e.2020,28,WAS,NBA,SG,29,4,654,7.3,17.4,.420,2.2,5.8,.377,5.1,11.6,.441,3.5,4.6,.771,0.9,4.8,5.7,4.5,1.0,0.8,2.1,3.4,20.4
Jordan McRae,e.2020,28,DEN,NBA,SG,4,0,32,2.3,6.8,.333,2.3,4.5,.500,0.0,2.3,.000,3.4,4.5,.750,1.1,4.5,5.6,4.5,2.3,1.1,0.0,2.3,10.1
Jordan McRae,e.2020,28,DET,NBA,SG,4,0,98,5.1,15.8,.326,1.1,5.9,.188,4.0,9.9,.407,5.9,8.1,.727,0.0,5.5,5.5,2.6,0.0,0.0,1.8,3.7,17.3
Jodie Meeks,e.2010,22,TOT,NBA,SG,60,0,719,5.2,13.4,.388,2.1,6.6,.318,3.1,6.8,.456,1.6,2.0,.795,0.5,4.5,5.0,2.0,0.9,0.3,1.3,2.6,14.1
Jodie Meeks,e.2010,22,MIL,NBA,SG,41,0,486,4.7,13.1,.362,1.7,6.1,.280,3.0,7.0,.432,1.3,1.6,.857,0.4,5.0,5.3,1.6,1.0,0.3,1.5,2.4,12.5
Jodie Meeks,e.2010,22,PHI,NBA,SG,19,0,233,6.2,14.1,.440,2.9,7.7,.380,3.2,6.3,.512,2.0,2.8,.722,0.6,3.6,4.2,2.6,0.8,0.2,0.8,2.9,17.3
Jodie Meeks,e.2011,23,PHI,NBA,SG,74,64,2062,4.2,10.0,.425,2.4,6.1,.397,1.8,3.9,.468,2.7,3.0,.894,0.4,2.6,3.0,1.4,1.1,0.1,1.0,1.7,13.5
Jodie Meeks,e.2012,24,PHI,NBA,SG,66,50,1644,4.2,10.2,.409,2.1,5.8,.365,2.1,4.4,.468,1.7,1.9,.906,0.4,3.2,3.5,1.2,0.9,0.1,0.6,1.8,12.2
Jodie Meeks,e.2013,25,LAL,NBA,SG,78,10,1663,4.4,11.5,.387,2.6,7.4,.357,1.8,4.1,.441,1.9,2.1,.896,0.8,2.9,3.7,1.5,1.3,0.1,1.1,2.2,13.4
Jodie Meeks,e.2014,26,LAL,NBA,SG,77,70,2556,5.8,12.6,.463,2.3,5.7,.401,3.5,6.9,.514,3.1,3.6,.857,0.4,2.3,2.7,1.9,1.6,0.1,1.6,1.7,17.0
Jodie Meeks,e.2015,27,DET,NBA,SG,60,0,1462,5.5,13.1,.416,1.8,5.2,.349,3.6,7.9,.460,3.6,3.9,.906,0.3,2.3,2.6,1.9,1.5,0.1,1.4,1.9,16.3
Jodie Meeks,e.2016,28,DET,NBA,SG,3,0,43,5.9,16.7,.350,3.3,7.5,.444,2.5,9.2,.273,3.3,3.3,1.000,0.8,3.3,4.2,2.5,0.0,0.0,0.8,1.7,18.4
Jodie Meeks,e.2017,29,ORL,NBA,SG,36,10,738,5.0,12.5,.402,2.7,6.7,.409,2.3,5.8,.395,3.2,3.6,.878,0.2,3.5,3.8,2.2,1.7,0.2,1.8,2.0,16.0
Jodie Meeks,e.2018,30,WAS,NBA,SG,77,0,1119,5.1,12.6,.399,2.3,6.8,.343,2.7,5.9,.464,3.2,3.8,.863,0.5,3.6,4.1,2.3,0.9,0.1,1.2,1.8,15.7
Jodie Meeks,e.2019,31,TOR,NBA,SG,8,0,104,7.3,13.5,.538,2.8,6.2,.444,4.5,7.3,.619,0.3,0.3,1.000,0.3,3.8,4.2,2.8,0.3,0.3,0.7,1.7,17.7
Salah Mejri,e.2016,29,DAL,NBA,C,34,6,397,4.4,7.1,.628,0.0,0.1,.000,4.4,7.0,.636,2.4,4.2,.587,3.7,7.4,11.2,0.9,0.7,3.3,2.1,4.9,11.3
Salah Mejri,e.2017,30,DAL,NBA,C,73,11,905,3.5,5.4,.642,0.0,0.1,.333,3.5,5.3,.649,1.4,2.4,.590,3.9,8.4,12.3,0.6,1.3,2.4,1.6,6.0,8.5
Salah Mejri,e.2018,31,DAL,NBA,C,61,1,729,4.3,6.8,.642,0.0,0.1,.000,4.3,6.6,.657,1.9,3.3,.576,4.2,8.0,12.1,1.7,1.1,3.3,1.9,6.0,10.6
Salah Mejri,e.2019,32,DAL,NBA,C,36,4,399,5.0,10.1,.491,1.0,3.1,.324,4.0,7.0,.564,1.8,2.9,.625,3.2,8.6,11.8,3.2,0.9,2.3,1.9,5.0,12.7
Nicolò Melli,e.2020,29,NOP,NBA,C,52,6,889,5.0,11.3,.442,2.6,7.3,.361,2.3,4.0,.592,1.8,2.4,.733,1.5,4.9,6.4,2.7,1.2,0.8,1.7,4.3,14.4
De'Anthony Melton,e.2019,20,PHO,NBA,PG,50,31,984,3.7,9.4,.391,1.1,3.5,.305,2.6,5.9,.441,0.8,1.0,.750,0.9,4.0,4.9,5.8,2.5,0.8,2.7,4.1,9.1
De'Anthony Melton,e.2020,21,MEM,NBA,PG,52,8,1011,5.3,12.6,.419,1.3,4.2,.316,4.0,8.4,.470,3.1,3.8,.821,1.3,5.6,6.9,5.6,2.3,0.6,2.8,3.3,15.0
Chimezie Metu,e.2019,21,SAS,NBA,PF,29,0,145,4.7,14.4,.328,0.0,0.5,.000,4.7,13.9,.339,3.2,4.2,.765,2.2,6.7,8.9,3.2,1.5,0.5,3.7,3.5,12.7
Chimezie Metu,e.2020,22,SAS,NBA,PF,16,0,73,9.9,17.3,.571,0.0,0.5,.000,9.9,16.8,.588,3.0,3.9,.750,4.9,7.9,12.8,3.0,0.5,2.0,2.5,2.0,22.7
Jordan Mickey,e.2016,21,BOS,NBA,PF,16,0,57,5.1,13.9,.364,0.0,0.0,,5.1,13.9,.364,3.2,6.3,.500,3.8,4.4,8.2,0.6,0.0,6.9,0.6,3.2,13.3
Jordan Mickey,e.2017,22,BOS,NBA,PF,25,1,141,3.8,8.7,.441,0.0,0.3,.000,3.8,8.4,.455,2.0,3.6,.571,3.3,5.4,8.7,1.8,0.8,1.5,2.3,3.1,9.7
Jordan Mickey,e.2018,23,MIA,NBA,PF,23,3,284,4.9,10.4,.476,0.3,2.0,.125,4.7,8.4,.561,1.6,2.4,.684,2.3,8.0,10.3,1.1,0.8,1.3,2.3,4.6,11.8
Khris Middleton,e.2013,21,DET,NBA,SG,27,0,475,4.7,10.7,.440,1.1,3.4,.311,3.6,7.3,.500,2.0,2.4,.844,0.3,3.5,3.8,2.1,1.1,0.3,0.8,4.0,12.5
Khris Middleton,e.2014,22,MIL,NBA,SF,82,64,2460,5.5,12.5,.440,1.8,4.2,.414,3.7,8.3,.454,1.7,2.0,.861,0.9,3.7,4.5,2.5,1.2,0.3,1.8,3.6,14.5
Khris Middleton,e.2015,23,MIL,NBA,SF,79,58,2378,6.1,13.2,.467,1.7,4.1,.407,4.5,9.1,.494,2.0,2.4,.859,0.7,4.5,5.3,2.8,1.8,0.2,1.7,2.8,16.0
Khris Middleton,e.2016,24,MIL,NBA,SG,79,79,2852,6.4,14.4,.444,1.8,4.6,.396,4.6,9.9,.466,3.5,3.9,.888,0.6,3.3,3.8,4.2,1.7,0.2,2.3,2.6,18.1
Khris Middleton,e.2017,25,MIL,NBA,SF,29,23,889,6.1,13.5,.450,1.8,4.2,.433,4.3,9.3,.459,3.3,3.7,.880,0.4,4.5,5.0,4.0,1.7,0.3,2.6,3.2,17.3
Khris Middleton,e.2018,26,MIL,NBA,SF,82,82,2982,7.2,15.4,.466,1.8,4.9,.359,5.4,10.4,.517,3.9,4.4,.884,0.5,4.6,5.2,4.0,1.4,0.3,2.3,3.3,19.9
Khris Middleton,e.2019,27,MIL,NBA,SF,77,77,2393,7.6,17.3,.441,2.7,7.1,.378,4.9,10.1,.485,3.2,3.9,.837,0.8,6.2,6.9,5.0,1.2,0.1,2.6,2.6,21.2
Khris Middleton,e.2020,28,MIL,NBA,SF,55,52,1653,9.2,18.5,.499,2.9,6.9,.418,6.3,11.6,.547,3.9,4.3,.908,0.9,6.6,7.4,4.9,1.1,0.2,2.5,2.7,25.2
Eric Mika,e.2020,25,SAC,NBA,PF,1,0,19,3.8,5.7,.667,0.0,0.0,,3.8,5.7,.667,3.8,3.8,1.000,3.8,9.5,13.3,0.0,0.0,0.0,0.0,9.5,11.4
C.J. Miles,e.2006,18,UTA,NBA,PG,23,0,203,5.0,13.5,.368,0.9,3.5,.250,4.1,9.9,.411,3.2,4.3,.750,3.2,3.5,6.7,2.8,1.2,0.4,1.6,3.5,14.0
C.J. Miles,e.2007,19,UTA,NBA,SG,37,13,373,3.9,11.2,.345,0.7,3.1,.219,3.2,8.1,.393,1.4,2.2,.609,1.1,2.3,3.4,2.4,1.1,0.4,2.7,5.8,9.7
C.J. Miles,e.2008,20,UTA,NBA,SG,60,13,689,5.9,12.3,.479,1.6,4.0,.390,4.3,8.3,.522,2.1,2.7,.788,0.8,3.2,4.1,2.8,1.7,0.4,1.4,5.1,15.5
C.J. Miles,e.2009,21,UTA,NBA,SG,72,72,1623,5.7,12.5,.459,1.4,4.0,.352,4.3,8.5,.509,1.7,2.0,.876,1.0,2.7,3.7,2.4,1.0,0.3,1.4,4.1,14.6
C.J. Miles,e.2010,22,UTA,NBA,SF,63,28,1497,5.8,13.5,.429,1.8,5.2,.341,4.0,8.3,.484,1.6,2.3,.695,1.0,3.0,4.0,2.5,1.4,0.4,1.9,4.6,15.0
C.J. Miles,e.2011,23,UTA,NBA,SF,78,19,1969,6.7,16.4,.407,2.0,6.2,.322,4.7,10.2,.459,2.9,3.6,.811,1.0,3.7,4.7,2.5,1.4,0.7,1.7,4.0,18.3
C.J. Miles,e.2012,24,UTA,NBA,SG,56,14,1145,5.6,14.6,.381,1.4,4.7,.307,4.1,9.9,.416,3.4,4.3,.794,0.8,2.8,3.6,2.2,1.4,0.6,1.7,3.8,16.0
C.J. Miles,e.2013,25,CLE,NBA,SF,65,13,1364,6.7,16.2,.415,3.3,8.7,.384,3.4,7.5,.451,2.5,2.8,.869,0.6,4.0,4.6,1.7,1.3,0.4,1.8,3.6,19.2
C.J. Miles,e.2014,26,CLE,NBA,SG,51,34,984,6.5,15.0,.435,3.0,7.7,.393,3.5,7.2,.480,2.3,2.7,.853,0.7,3.1,3.8,1.9,1.7,0.5,1.6,3.8,18.4
C.J. Miles,e.2015,27,IND,NBA,SG,70,40,1841,6.4,16.2,.398,3.0,8.7,.345,3.4,7.5,.459,2.5,3.1,.807,0.4,3.8,4.2,1.5,1.2,0.5,1.4,2.6,18.4
C.J. Miles,e.2016,28,IND,NBA,SF,64,24,1464,6.4,15.6,.409,3.5,9.5,.367,2.9,6.1,.474,2.3,3.0,.750,0.6,3.7,4.3,1.5,1.3,0.7,1.7,3.5,18.5
C.J. Miles,e.2017,29,IND,NBA,SF,76,29,1776,5.7,13.1,.434,3.4,8.3,.413,2.3,4.8,.471,1.7,1.9,.903,0.6,4.0,4.6,1.0,0.9,0.5,0.8,3.1,16.5
C.J. Miles,e.2018,30,TOR,NBA,SF,70,3,1337,6.1,16.1,.379,4.4,12.2,.361,1.7,3.9,.434,2.2,2.6,.835,0.5,3.6,4.1,1.5,1.0,0.6,1.1,3.6,18.8
C.J. Miles,e.2019,31,TOT,NBA,SF,53,1,856,4.7,13.1,.360,2.8,8.5,.330,1.9,4.5,.417,2.0,2.4,.828,0.5,3.4,4.0,1.5,1.1,0.6,1.3,3.3,14.3
C.J. Miles,e.2019,31,TOR,NBA,SF,40,1,562,4.5,13.2,.340,2.8,8.8,.314,1.7,4.4,.391,2.2,2.8,.795,0.8,3.6,4.4,1.4,1.2,0.6,1.3,4.0,14.0
C.J. Miles,e.2019,31,MEM,NBA,SF,13,0,294,5.1,12.9,.400,2.9,8.1,.364,2.2,4.8,.462,1.6,1.7,.929,0.1,3.2,3.3,1.7,1.0,0.6,1.1,2.1,14.8
C.J. Miles,e.2020,32,WAS,NBA,SG,10,0,161,4.2,13.2,.322,2.5,7.8,.314,1.8,5.4,.333,3.4,4.5,.750,0.9,1.8,2.7,2.7,2.2,0.9,0.9,3.1,14.3
Darius Miller,e.2013,22,NOH,NBA,SF,52,2,694,2.3,5.6,.407,1.1,2.9,.393,1.1,2.7,.423,0.4,0.4,1.000,0.4,3.6,4.0,2.3,0.9,0.6,1.2,4.6,6.1
Darius Miller,e.2014,23,NOP,NBA,SF,45,7,723,3.6,8.3,.440,1.2,3.8,.325,2.4,4.4,.539,1.4,1.8,.806,0.4,2.1,2.6,2.1,1.2,0.4,1.1,4.4,10.0
Darius Miller,e.2015,24,NOP,NBA,SF,5,1,43,0.8,5.9,.143,0.0,0.8,.000,0.8,5.0,.167,0.0,0.0,,0.0,0.8,0.8,1.7,0.8,0.0,0.8,6.7,1.7
Darius Miller,e.2018,27,NOP,NBA,SF,82,3,1944,4.0,9.0,.444,2.7,6.6,.411,1.3,2.4,.535,1.1,1.2,.866,0.3,2.7,3.0,2.1,0.5,0.3,1.1,3.0,11.8
Darius Miller,e.2019,28,NOP,NBA,SF,69,15,1757,3.9,9.9,.390,2.7,7.5,.365,1.1,2.5,.467,1.1,1.5,.789,0.3,2.3,2.6,3.0,0.8,0.5,1.2,3.4,11.6
Malcolm Miller,e.2018,24,TOR,NBA,SF,15,4,126,3.7,8.0,.464,2.3,6.0,.381,1.4,2.0,.714,1.1,1.1,1.000,1.1,3.1,4.3,0.9,0.3,0.6,1.4,2.9,10.9
Malcolm Miller,e.2019,25,TOR,NBA,SF,10,0,67,5.9,14.0,.423,5.4,11.3,.476,0.5,2.7,.200,1.6,2.1,.750,0.5,2.1,2.7,0.5,0.5,0.5,0.5,2.7,18.8
Malcolm Miller,e.2020,26,TOR,NBA,SF,25,1,125,2.3,6.9,.333,1.7,5.5,.316,0.6,1.4,.400,0.3,1.7,.167,0.3,3.7,4.0,2.3,1.2,0.6,0.9,3.5,6.6
Patty Mills,e.2010,21,POR,NBA,PG,10,0,38,9.5,22.7,.417,1.9,3.8,.500,7.6,18.9,.400,3.8,6.6,.571,0.9,0.9,1.9,4.7,0.0,0.0,3.8,5.7,24.6
Patty Mills,e.2011,22,POR,NBA,PG,64,0,783,6.2,15.1,.412,2.2,6.1,.353,4.0,9.0,.451,1.7,2.2,.766,0.9,1.5,2.3,5.0,1.2,0.0,2.9,2.9,16.2
Patty Mills,e.2012,23,SAS,NBA,PG,16,3,261,8.7,17.9,.485,3.3,7.7,.429,5.4,10.2,.527,2.1,2.1,1.000,0.6,3.3,3.9,5.4,1.4,0.1,3.6,1.9,22.8
